20101	7.400000
20102	6.466667
20103	2.400000
20104	3.733333
20105	4.800000
20106	1.800000
20107	6.866667
20108	1.000000
20109	2.600000
20110	-2.533333
20111	3.666667
20112	3.666667
20113	2.000000
20114	2.800000
20115	0.666667
20116	0.666667
20117	2.000000
20118	0.000000
20119	0.000000
20120	0.000000
20121	1.266667
20122	1.266667
20123	0.866667
20124	0.866667
20125	3.333333
20126	4.133333
20127	0.000000
20128	0.000000
20129	2.600000
20130	2.000000
20131	0.733333
20132	0.000000
20133	5.000000
20134	2.266667
20135	2.266667
20136	1.800000
20137	-0.800000
20138	-0.200000
20139	-1.466667
20140	6.600000
20141	0.000000
20142	0.800000
20143	2.600000
20144	7.266667
20145	0.000000
20146	0.000000
20147	6.200000
20148	0.000000
20149	1.000000
20150	7.066667
20151	0.000000
20152	0.933333
20153	7.333333
20154	-0.200000
20155	2.933333
20156	0.000000
20157	0.000000
20158	5.266667
20159	9.600000
20160	0.000000
20161	11.066667
20162	0.000000
20163	2.800000
20164	0.000000
20165	0.000000
20166	0.000000
20167	0.000000
20168	0.000000
20169	10.133333
20170	7.066667
20171	6.066667
20172	0.400000
20173	1.600000
20174	0.000000
20175	5.600000
20176	5.600000
20177	9.266667
20178	3.466667
20179	5.533333
20180	5.066667
20181	0.000000
20182	0.000000
20183	0.000000
20184	1.733333
20185	0.000000
20186	1.466667
20187	0.000000
20188	2.200000
20189	0.000000
20190	0.000000
20191	-3.466667
20192	0.000000
20193	2.600000
20194	7.933333
20195	-7.666667
20196	0.000000
20197	1.466667
20198	1.466667
20199	-2.266667
20200	0.000000
20201	0.000000
20202	0.000000
20203	0.000000
20204	4.066667
20205	0.000000
20206	0.000000
20207	0.000000
20208	6.466667
20209	5.600000
20210	1.000000
20211	1.000000
20212	3.600000
20213	2.200000
20214	12.600000
20215	7.866667
20216	12.866667
20217	1.000000
20218	2.066667
20219	2.066667
20220	1.000000
20221	8.733333
20222	0.000000
20223	5.666667
20224	3.933333
20225	0.000000
20226	0.000000
20227	5.533333
20228	0.000000
20229	-3.200000
20230	1.733333
20231	1.733333
20232	4.533333
20233	8.733333
20234	3.666667
20235	0.000000
20236	10.400000
20237	1.000000
20238	-2.466667
20239	7.533333
20240	0.000000
20241	0.000000
20242	0.000000
20243	0.000000
20244	0.000000
20245	6.400000
20246	0.000000
20247	3.800000
20248	0.000000
20249	0.933333
20250	-0.866667
20251	3.533333
20252	4.666667
20253	4.666667
20254	2.066667
20255	2.066667
20256	-0.333333
20257	-1.000000
20258	5.866667
20259	0.000000
20260	-5.466667
20261	3.666667
20262	0.000000
20263	0.000000
20264	-0.666667
20265	2.600000
20266	3.533333
20267	0.000000
20268	4.133333
20269	6.333333
20270	8.466667
20271	1.000000
20272	3.333333
20273	6.400000
20274	2.933333
20275	3.133333
20276	5.666667
20277	9.266667
20278	-2.933333
20279	2.400000
20280	9.600000
20281	0.000000
20282	0.000000
20283	0.666667
20284	0.000000
20285	1.133333
20286	7.866667
20287	5.400000
20288	5.400000
20289	4.200000
20290	0.000000
20291	0.000000
20292	2.866667
20293	2.866667
20294	3.866667
20295	7.533333
20296	2.400000
20297	2.933333
20298	6.266667
20299	7.466667
20300	8.000000
20301	6.200000
20302	6.400000
20303	21.666667
20304	6.400000
20305	0.733333
20306	3.466667
20307	7.600000
20308	3.333333
20309	6.066667
20310	5.933333
20311	6.133333
20312	5.933333
20313	5.933333
20314	5.933333
20315	7.600000
20316	1.733333
20317	8.333333
20318	5.466667
20319	10.333333
20320	5.933333
20321	0.000000
20322	0.000000
20323	0.000000
20324	0.000000
20325	0.000000
20326	2.400000
20327	6.733333
20328	2.266667
20329	0.000000
20330	2.000000
20331	5.066667
20332	-0.200000
20333	6.533333
20334	0.000000
20335	4.066667
20336	5.133333
20337	6.066667
20338	0.000000
20339	0.000000
20340	0.000000
20341	0.000000
20342	0.000000
20343	5.866667
20344	4.866667
20345	3.000000
20346	0.000000
20347	14.600000
20348	2.000000
20349	0.000000
20350	0.000000
20351	0.866667
20352	0.866667
20353	5.600000
20354	10.133333
20355	0.000000
20356	0.000000
20357	0.000000
20358	2.133333
20359	0.000000
20360	0.000000
20361	0.000000
20362	0.400000
20363	0.000000
20364	7.000000
20365	6.000000
20366	2.066667
20367	10.200000
20368	0.933333
20369	8.000000
20370	0.000000
20371	4.466667
20372	4.466667
20373	0.000000
20374	2.066667
20375	0.000000
20376	0.000000
20377	9.800000
20378	0.000000
20379	6.000000
20380	5.000000
20381	3.666667
20382	0.000000
20383	0.000000
20384	0.000000
20385	7.000000
20386	6.000000
20387	2.466667
20388	7.800000
20389	0.000000
20390	9.066667
20391	4.733333
20392	4.400000
20393	1.466667
20394	4.333333
20395	5.733333
20396	0.000000
20397	4.200000
20398	23.466667
20399	7.666667
20400	-0.400000
20401	2.600000
20402	6.000000
20403	3.866667
20404	-2.000000
20405	-2.200000
20406	0.000000
20407	0.000000
20408	0.000000
20409	0.000000
20410	0.000000
20411	0.000000
20412	0.000000
20413	0.000000
20414	0.000000
20415	0.000000
20416	0.600000
20417	6.466667
20418	0.000000
20419	0.000000
20420	0.000000
20421	0.866667
20422	4.400000
20423	14.333333
20424	2.666667
20425	-4.666667
20426	-2.066667
20427	1.933333
20428	1.933333
20429	2.733333
20430	0.000000
20431	5.400000
20432	3.000000
20433	1.800000
20434	7.400000
20435	0.000000
20436	0.000000
20437	0.000000
20438	5.333333
20439	5.200000
20440	0.000000
20441	0.000000
20442	0.000000
20443	5.800000
20444	5.400000
20445	0.000000
20446	0.000000
20447	5.866667
20448	5.866667
20449	3.600000
20450	5.466667
20451	0.000000
20452	0.000000
20453	0.000000
20454	4.200000
20455	5.933333
20456	10.666667
20457	0.000000
20458	0.000000
20459	6.333333
20460	0.000000
20461	0.600000
20462	0.000000
20463	8.000000
20464	0.000000
20465	0.000000
20466	0.000000
20467	2.666667
20468	14.933333
20469	0.000000
20470	1.933333
20471	4.733333
20472	0.866667
20473	0.800000
20474	3.600000
20475	6.266667
20476	0.133333
20477	1.800000
20478	1.933333
20479	4.466667
20480	1.800000
20481	5.866667
20482	1.933333
20483	1.666667
20484	5.333333
20485	1.000000
20486	0.000000
20487	0.000000
20488	0.000000
20489	0.000000
20490	0.000000
20491	0.000000
20492	0.000000
20493	0.000000
20494	0.000000
20495	0.000000
20496	3.533333
20497	3.333333
20498	0.066667
20499	3.866667
20500	7.133333
20501	1.800000
20502	0.000000
20503	5.600000
20504	5.600000
20505	3.333333
20506	1.600000
20507	0.000000
20508	0.000000
20509	5.533333
20510	4.000000
20511	7.733333
20512	0.000000
20513	0.000000
20514	2.333333
20515	2.133333
20516	0.000000
20517	-3.866667
20518	0.600000
20519	3.933333
20520	3.333333
20521	6.600000
20522	5.000000
20523	5.866667
20524	0.000000
20525	1.333333
20526	1.933333
20527	0.000000
20528	0.000000
20529	2.866667
20530	7.466667
20531	9.066667
20532	0.000000
20533	7.733333
20534	0.000000
20535	0.000000
20536	4.466667
20537	-2.866667
20538	1.133333
20539	0.000000
20540	3.000000
20541	3.000000
20542	5.866667
20543	0.000000
20544	0.000000
20545	1.000000
20546	5.466667
20547	7.800000
20548	3.000000
20549	3.200000
20550	2.000000
20551	5.266667
20552	0.000000
20553	0.000000
20554	4.333333
20555	3.333333
20556	0.000000
20557	0.000000
20558	1.000000
20559	7.733333
20560	0.000000
20561	4.866667
20562	4.866667
20563	6.200000
20564	0.000000
20565	3.333333
20566	0.000000
20567	5.933333
20568	2.600000
20569	2.600000
20570	3.066667
20571	2.400000
20572	0.000000
20573	0.000000
20574	5.800000
20575	0.000000
20576	4.466667
20577	3.066667
20578	0.000000
20579	0.000000
20580	1.800000
20581	0.000000
20582	0.000000
20583	0.000000
20584	2.400000
20585	7.733333
20586	2.533333
20587	-5.866667
20588	-1.600000
20589	5.400000
20590	-9.933333
20591	0.000000
20592	0.000000
20593	11.533333
20594	1.866667
20595	1.733333
20596	0.000000
20597	0.000000
20598	10.200000
20599	3.800000
20600	3.800000
20601	4.666667
20602	0.000000
20603	5.866667
20604	5.133333
20605	8.866667
20606	2.133333
20607	2.600000
20608	2.600000
20609	0.000000
20610	5.933333
20611	5.933333
20612	1.333333
20613	13.133333
20614	4.866667
20615	0.000000
20616	0.000000
20617	3.866667
20618	6.666667
20619	9.266667
20620	2.933333
20621	0.000000
20622	0.000000
20623	0.000000
20624	3.066667
20625	3.200000
20626	3.200000
20627	3.933333
20628	3.933333
20629	3.066667
20630	3.066667
20631	0.000000
20632	6.466667
20633	0.000000
20634	0.000000
20635	0.000000
20636	0.000000
20637	0.000000
20638	0.000000
20639	1.200000
20640	0.000000
20641	0.000000
20642	0.000000
20643	1.533333
20644	1.933333
20645	7.600000
20646	0.000000
20647	0.000000
20648	0.000000
20649	0.000000
20650	0.000000
20651	-0.866667
20652	0.000000
20653	4.533333
20654	4.733333
20655	-4.933333
20656	1.000000
20657	8.000000
20658	3.733333
20659	4.133333
20660	-0.066667
20661	5.466667
20662	5.266667
20663	0.000000
20664	5.333333
20665	5.333333
20666	-4.800000
20667	4.800000
20668	0.000000
20669	0.533333
20670	0.000000
20671	0.000000
20672	0.000000
20673	5.466667
20674	5.466667
20675	5.466667
20676	0.000000
20677	10.466667
20678	2.466667
20679	0.000000
20680	-6.000000
20681	7.000000
20682	5.000000
20683	3.666667
20684	0.000000
20685	1.933333
20686	2.066667
20687	0.000000
20688	5.866667
20689	5.466667
20690	6.000000
20691	4.333333
20692	7.266667
20693	3.600000
20694	4.933333
20695	2.666667
20696	12.600000
20697	9.266667
20698	1.400000
20699	1.666667
20700	0.000000
20701	7.933333
20702	6.133333
20703	0.000000
20704	0.000000
20705	0.000000
20706	3.866667
20707	9.800000
20708	8.000000
20709	8.000000
20710	6.600000
20711	2.666667
20712	-3.800000
20713	0.000000
20714	5.133333
20715	6.000000
20716	7.000000
20717	0.000000
20718	0.000000
20719	0.000000
20720	2.266667
20721	2.733333
20722	1.066667
20723	0.000000
20724	0.000000
20725	5.200000
20726	8.933333
20727	5.533333
20728	5.333333
20729	0.000000
20730	0.000000
20731	3.333333
20732	0.000000
20733	2.400000
20734	2.400000
20735	1.000000
20736	7.600000
20737	0.000000
20738	2.800000
20739	9.333333
20740	-0.133333
20741	9.466667
20742	11.533333
20743	2.733333
20744	2.733333
20745	3.066667
20746	6.266667
20747	0.000000
20748	0.000000
20749	0.000000
20750	0.000000
20751	0.000000
20752	0.000000
20753	0.000000
20754	5.466667
20755	0.000000
20756	0.000000
20757	0.000000
20758	10.733333
20759	7.866667
20760	4.266667
20761	6.133333
20762	6.133333
20763	15.266667
20764	11.666667
20765	0.000000
20766	0.000000
20767	0.000000
20768	0.000000
20769	0.200000
20770	0.000000
20771	0.000000
20772	0.000000
20773	2.666667
20774	2.666667
20775	7.733333
20776	0.800000
20777	3.066667
20778	10.066667
20779	-5.800000
20780	0.000000
20781	5.133333
20782	0.000000
20783	-0.266667
20784	0.000000
20785	1.666667
20786	-2.466667
20787	2.800000
20788	1.133333
20789	10.066667
20790	0.933333
20791	0.000000
20792	1.000000
20793	3.733333
20794	0.000000
20795	-2.200000
20796	7.066667
20797	8.000000
20798	5.000000
20799	5.000000
20800	-2.000000
20801	9.133333
20802	9.933333
20803	7.066667
20804	0.000000
20805	0.000000
20806	0.000000
20807	-0.600000
20808	0.000000
20809	0.000000
20810	-0.733333
20811	-7.066667
20812	7.066667
20813	7.333333
20814	7.000000
20815	6.133333
20816	6.133333
20817	7.200000
20818	7.466667
20819	6.066667
20820	0.000000
20821	0.000000
20822	0.000000
20823	0.000000
20824	3.000000
20825	2.733333
20826	6.000000
20827	0.000000
20828	2.200000
20829	0.000000
20830	2.400000
20831	0.400000
20832	7.133333
20833	0.000000
20834	0.000000
20835	0.000000
20836	-1.266667
20837	4.733333
20838	5.866667
20839	3.933333
20840	4.866667
20841	0.000000
20842	-0.933333
20843	0.000000
20844	0.000000
20845	0.000000
20846	0.000000
20847	0.000000
20848	1.466667
20849	0.000000
20850	-0.266667
20851	6.466667
20852	8.400000
20853	3.933333
20854	5.266667
20855	0.000000
20856	2.333333
20857	0.000000
20858	0.000000
20859	4.133333
20860	5.200000
20861	0.000000
20862	3.466667
20863	3.466667
20864	0.866667
20865	5.600000
20866	2.800000
20867	0.000000
20868	4.333333
20869	0.000000
20870	0.000000
20871	5.533333
20872	4.533333
20873	0.000000
20874	2.533333
20875	0.000000
20876	4.133333
20877	0.933333
20878	0.000000
20879	0.000000
20880	0.000000
20881	5.133333
20882	0.000000
20883	1.733333
20884	0.000000
20885	0.000000
20886	0.000000
20887	-3.066667
20888	-0.866667
20889	5.133333
20890	7.333333
20891	-0.600000
20892	1.466667
20893	0.000000
20894	10.800000
20895	5.000000
20896	9.400000
20897	5.800000
20898	-0.733333
20899	10.000000
20900	6.866667
20901	0.000000
20902	0.000000
20903	0.000000
20904	0.000000
20905	1.800000
20906	3.133333
20907	4.666667
20908	3.466667
20909	6.400000
20910	6.400000
20911	6.400000
20912	0.000000
20913	0.000000
20914	2.933333
20915	4.400000
20916	0.000000
20917	7.466667
20918	-1.533333
20919	1.866667
20920	7.866667
20921	1.000000
20922	0.000000
20923	0.000000
20924	0.000000
20925	6.400000
20926	1.000000
20927	8.800000
20928	7.400000
20929	1.933333
20930	5.066667
20931	1.800000
20932	1.800000
20933	0.000000
20934	0.000000
20935	0.000000
20936	0.933333
20937	0.000000
20938	0.000000
20939	-7.266667
20940	1.866667
20941	1.466667
20942	2.733333
20943	3.266667
20944	0.000000
20945	0.000000
20946	0.000000
20947	5.066667
20948	2.733333
20949	2.733333
20950	11.133333
20951	-1.866667
20952	-0.066667
20953	0.933333
20954	2.066667
20955	5.266667
20956	3.200000
20957	5.933333
20958	0.000000
20959	10.533333
20960	1.933333
20961	1.933333
20962	0.000000
20963	4.866667
20964	2.133333
20965	0.400000
20966	1.733333
20967	0.000000
20968	0.000000
20969	6.800000
20970	2.866667
20971	0.000000
20972	0.000000
20973	0.000000
20974	0.000000
20975	0.000000
20976	1.933333
20977	1.533333
20978	0.000000
20979	0.000000
20980	0.000000
20981	0.000000
20982	0.000000
20983	0.000000
20984	0.000000
20985	9.866667
20986	0.000000
20987	0.000000
20988	4.800000
20989	4.800000
20990	4.066667
20991	0.000000
20992	0.000000
20993	0.000000
20994	6.600000
20995	-1.933333
20996	0.666667
20997	1.333333
20998	0.000000
20999	4.800000
21000	1.466667
21001	5.266667
21002	4.600000
21003	3.200000
21004	-2.666667
21005	3.200000
21006	7.800000
21007	8.000000
21008	3.200000
21009	12.800000
21010	0.000000
21011	7.800000
21012	8.000000
21013	-4.266667
21014	4.200000
21015	0.000000
21016	3.200000
21017	3.200000
21018	3.200000
21019	3.200000
21020	6.800000
21021	1.333333
21022	2.800000
21023	0.733333
21024	-4.866667
21025	0.000000
21026	0.000000
21027	0.000000
21028	0.000000
21029	8.333333
21030	3.133333
21031	3.200000
21032	3.200000
21033	3.133333
21034	4.466667
21035	3.200000
21036	0.000000
21037	3.266667
21038	0.000000
21039	0.000000
21040	0.000000
21041	8.000000
21042	0.000000
21043	0.000000
21044	0.400000
21045	5.133333
21046	2.600000
21047	1.400000
21048	1.333333
21049	0.000000
21050	3.800000
21051	6.000000
21052	0.000000
21053	6.533333
21054	0.000000
21055	0.000000
21056	0.000000
21057	0.000000
21058	0.000000
21059	0.000000
21060	2.933333
21061	0.000000
21062	0.000000
21063	0.000000
21064	0.000000
21065	0.000000
21066	-8.000000
21067	0.000000
21068	0.000000
21069	6.333333
21070	0.000000
21071	1.533333
21072	0.000000
21073	0.000000
21074	0.000000
21075	6.733333
21076	6.066667
21077	6.066667
21078	0.000000
21079	0.000000
21080	0.000000
21081	0.000000
21082	1.000000
21083	0.000000
21084	0.000000
21085	1.200000
21086	0.000000
21087	0.000000
21088	0.000000
21089	0.000000
21090	0.000000
21091	-6.333333
21092	0.000000
21093	0.000000
21094	0.000000
21095	7.466667
21096	4.400000
21097	7.400000
21098	3.266667
21099	0.000000
21100	10.866667
21101	0.000000
21102	0.000000
21103	15.400000
21104	0.733333
21105	0.000000
21106	0.000000
21107	0.000000
21108	4.733333
21109	1.933333
21110	1.866667
21111	1.266667
21112	1.266667
21113	0.200000
21114	0.000000
21115	0.066667
21116	0.000000
21117	5.200000
21118	3.400000
21119	6.200000
21120	0.000000
21121	0.000000
21122	4.733333
21123	0.000000
21124	1.200000
21125	0.000000
21126	0.000000
21127	0.000000
21128	11.333333
21129	0.933333
21130	0.933333
21131	8.200000
21132	0.000000
21133	5.133333
21134	3.400000
21135	0.000000
21136	8.666667
21137	7.200000
21138	7.000000
21139	7.000000
21140	1.000000
21141	1.000000
21142	8.133333
21143	0.000000
21144	0.600000
21145	0.000000
21146	2.933333
21147	0.000000
21148	0.533333
21149	0.066667
21150	0.066667
21151	3.533333
21152	3.533333
21153	0.000000
21154	-1.000000
21155	1.866667
21156	2.466667
21157	0.000000
21158	0.000000
21159	0.000000
21160	0.000000
21161	0.000000
21162	8.133333
21163	0.000000
21164	0.000000
21165	4.800000
21166	1.600000
21167	0.000000
21168	0.000000
21169	0.000000
21170	2.533333
21171	2.533333
21172	0.000000
21173	0.000000
21174	0.000000
21175	5.200000
21176	5.200000
21177	3.466667
21178	1.200000
21179	0.000000
21180	2.333333
21181	0.000000
21182	4.466667
21183	4.466667
21184	0.000000
21185	0.000000
21186	0.000000
21187	4.066667
21188	0.600000
21189	2.133333
21190	4.533333
21191	0.000000
21192	11.533333
21193	13.400000
21194	0.000000
21195	0.000000
21196	0.000000
21197	0.000000
21198	1.733333
21199	0.000000
21200	0.000000
21201	0.000000
21202	0.000000
21203	2.866667
21204	7.400000
21205	8.066667
21206	2.000000
21207	1.533333
21208	1.533333
21209	0.000000
21210	0.000000
21211	0.000000
21212	0.000000
21213	0.000000
21214	6.600000
21215	3.933333
21216	4.133333
21217	0.000000
21218	4.400000
21219	14.933333
21220	0.000000
21221	6.800000
21222	5.400000
21223	4.000000
21224	0.000000
21225	3.866667
21226	3.933333
21227	4.866667
21228	4.666667
21229	0.000000
21230	0.000000
21231	10.866667
21232	0.000000
21233	0.000000
21234	1.533333
21235	8.000000
21236	7.866667
21237	-1.400000
21238	0.000000
21239	0.000000
21240	0.000000
21241	1.866667
21242	1.133333
21243	0.000000
21244	0.000000
21245	7.600000
21246	6.400000
21247	0.000000
21248	0.000000
21249	0.000000
21250	1.200000
21251	10.466667
21252	0.000000
21253	0.000000
21254	6.600000
21255	6.600000
21256	0.000000
21257	8.000000
21258	4.866667
21259	4.866667
21260	7.733333
21261	0.733333
21262	3.666667
21263	5.666667
21264	0.000000
21265	13.000000
21266	-1.866667
21267	5.133333
21268	5.133333
21269	0.266667
21270	9.066667
21271	0.000000
21272	7.133333
21273	4.533333
21274	6.133333
21275	5.066667
21276	-0.733333
21277	3.266667
21278	2.266667
21279	0.000000
21280	0.000000
21281	8.000000
21282	3.933333
21283	0.200000
21284	0.200000
21285	0.000000
21286	7.133333
21287	0.000000
21288	3.200000
21289	3.200000
21290	0.000000
21291	4.066667
21292	0.133333
21293	3.000000
21294	3.200000
21295	7.466667
21296	7.600000
21297	2.200000
21298	6.600000
21299	0.000000
21300	0.000000
21301	3.466667
21302	0.000000
21303	0.000000
21304	0.000000
21305	12.466667
21306	3.066667
21307	0.000000
21308	5.133333
21309	7.933333
21310	1.000000
21311	1.000000
21312	0.000000
21313	0.000000
21314	1.666667
21315	1.666667
21316	1.000000
21317	0.000000
21318	7.066667
21319	14.266667
21320	6.666667
21321	1.400000
21322	5.800000
21323	5.800000
21324	3.800000
21325	2.400000
21326	0.000000
21327	0.000000
21328	0.000000
21329	0.000000
21330	4.266667
21331	0.000000
21332	1.800000
21333	2.600000
21334	0.000000
21335	2.266667
21336	0.000000
21337	0.000000
21338	2.333333
21339	0.000000
21340	0.000000
21341	0.000000
21342	5.933333
21343	5.933333
21344	8.466667
21345	0.000000
21346	3.466667
